loss,binary_accuracy,precision,recall,auc,val_loss,val_binary_accuracy,val_precision,val_recall,val_auc,lr
0.7137782573699951,0.8454684019088745,0.8369402289390564,0.8465559482574463,0.9302223324775696,0.7606056928634644,0.8097456693649292,0.8693623542785645,0.7155352830886841,0.8957088589668274,1e-04
0.3119369447231293,0.9443075060844421,0.9409120678901672,0.9445855021476746,0.9866607785224915,0.5137336254119873,0.8345551490783691,0.8263348937034607,0.8345492482185364,0.9122070074081421,1e-04
0.15785855054855347,0.9633100628852844,0.9611111283302307,0.9633873105049133,0.9932422637939453,0.5682320594787598,0.8284252882003784,0.8487847447395325,0.7866803407669067,0.8974441885948181,1e-04
0.1106220930814743,0.971765398979187,0.9703162312507629,0.9715480804443359,0.9956932067871094,0.6126333475112915,0.8223575353622437,0.8309357166290283,0.7959810495376587,0.8951143026351929,1e-04
0.0861571729183197,0.9771037697792053,0.9760275483131409,0.976818859577179,0.9970031976699829,0.6416828036308289,0.8177186846733093,0.8276402354240417,0.7887281775474548,0.8915314078330994,1e-04
