loss,binary_accuracy,precision,recall,auc,val_loss,val_binary_accuracy,val_precision,val_recall,val_auc,lr
1.3494997024536133,0.5146114230155945,0.5001081228256226,0.4935965836048126,0.5161466598510742,1.057709813117981,0.5065543055534363,0.49170005321502686,0.4131794273853302,0.4994848966598511,0.01
0.7472086548805237,0.5922279953956604,0.583398163318634,0.5602390170097351,0.6210458874702454,0.6807256937026978,0.6022940278053284,0.5959390997886658,0.5652382969856262,0.6529282331466675,0.01
0.5517321228981018,0.7267357707023621,0.7178423404693604,0.7201408743858337,0.800238847732544,0.8579432368278503,0.6254681944847107,0.6332587003707886,0.5447976589202881,0.6819076538085938,0.01
0.44512084126472473,0.8026943206787109,0.7932489514350891,0.8027327060699463,0.8790133595466614,0.7375108003616333,0.6378745436668396,0.5969874858856201,0.7831325531005859,0.7018837928771973,0.01
0.2740199565887451,0.8917098641395569,0.8882961869239807,0.8886753916740417,0.954293966293335,0.9974889755249023,0.653558075428009,0.6249474883079529,0.717108428478241,0.7175504565238953,0.005
