loss,binary_accuracy,precision,recall,auc,val_loss,val_binary_accuracy,val_precision,val_recall,val_auc,lr
1.2679662704467773,0.5634196996688843,0.5503900647163391,0.5496851205825806,0.581013560295105,0.8013224005699158,0.6811797618865967,0.7154912352561951,0.57149738073349,0.7346718311309814,0.01
0.4949324131011963,0.7788600921630859,0.7680748105049133,0.7800427079200745,0.8562016487121582,0.9300886988639832,0.646769642829895,0.5817709565162659,0.9715799689292908,0.8573322892189026,0.01
0.3472799062728882,0.8548704385757446,0.8467954993247986,0.8559231758117676,0.9279661178588867,0.5845561027526855,0.773876428604126,0.7752475142478943,0.7536092400550842,0.8578876852989197,0.01
0.30450403690338135,0.8792746067047119,0.8742291927337646,0.8775880336761475,0.9458403587341309,0.5359340906143188,0.7820692658424377,0.792732834815979,0.7465060353279114,0.861926257610321,0.01
0.2632063925266266,0.898134708404541,0.8940587639808655,0.8963492512702942,0.9595196843147278,0.9009324908256531,0.7546816468238831,0.6882546544075012,0.9056331515312195,0.8625396490097046,0.01
0.26559001207351685,0.8981865048408508,0.8934339284896851,0.8973428606987,0.9611669182777405,0.6320605278015137,0.7991573214530945,0.8250666856765747,0.7448242902755737,0.8775531649589539,0.01
0.14691777527332306,0.9465802907943726,0.946252703666687,0.9435251355171204,0.9859833121299744,0.7281554937362671,0.7769194841384888,0.8787878751754761,0.628007709980011,0.8694082498550415,0.005
