loss,binary_accuracy,precision,recall,auc,val_loss,val_binary_accuracy,val_precision,val_recall,val_auc,lr
1.3782846927642822,0.5007253885269165,0.485329270362854,0.4768310785293579,0.5009914636611938,0.7709996104240417,0.4960205852985382,0.4613034725189209,0.21810303628444672,0.4851875603199005,0.01
0.7814987301826477,0.5437824130058289,0.5309306383132935,0.5157984495162964,0.5546223521232605,0.7384924292564392,0.49836140871047974,0.4879971444606781,0.6560693383216858,0.5160163640975952,0.01
0.6678706407546997,0.6165285110473633,0.6084702610969543,0.5889196991920471,0.6607361435890198,0.7047784328460693,0.6109550595283508,0.5884107351303101,0.6649013161659241,0.6611251831054688,0.01
0.6157045960426331,0.6739896535873413,0.6635454297065735,0.6658124923706055,0.7367337346076965,0.638969361782074,0.6542602777481079,0.6190099120140076,0.7521655559539795,0.7187262773513794,0.01
0.6114190220832825,0.6882383227348328,0.6773511171340942,0.6833510994911194,0.7544976472854614,0.6923109889030457,0.6439606547355652,0.6137198805809021,0.7232916355133057,0.7038071751594543,0.01
0.5791958570480347,0.7221243381500244,0.713281512260437,0.7148804664611816,0.7909145951271057,0.749136745929718,0.6477059721946716,0.7099853157997131,0.46557533740997314,0.7280765771865845,0.01
0.428220272064209,0.8100517988204956,0.7990771532058716,0.8132337331771851,0.8866701722145081,0.6799721121788025,0.670412003993988,0.6782655119895935,0.6108968257904053,0.7340381741523743,0.005
