loss,binary_accuracy,precision,recall,auc,val_loss,val_binary_accuracy,val_precision,val_recall,val_auc,lr
1.3267555236816406,0.5047668218612671,0.48974525928497314,0.48430827260017395,0.5021952986717224,0.7230644822120667,0.5344101190567017,0.5152158737182617,0.7016867399215698,0.5512876510620117,0.01
0.7017600536346436,0.631139874458313,0.6204496622085571,0.618529200553894,0.6733835339546204,0.677566409111023,0.6360018849372864,0.6890817284584045,0.4586140513420105,0.7175082564353943,0.01
0.5669023394584656,0.7168911695480347,0.7020285725593567,0.7240606546401978,0.7854459285736084,0.6396182775497437,0.6514512896537781,0.6007539629936218,0.8440057635307312,0.7529582381248474,0.01
0.5134248733520508,0.7552331686019897,0.742120623588562,0.7593976855278015,0.8325445652008057,0.7743085622787476,0.6692415475845337,0.6395789384841919,0.7316955924034119,0.7409676313400269,0.01
0.4676092565059662,0.7925906777381897,0.7831732034683228,0.7919512987136841,0.8688571453094482,0.821738600730896,0.7036516666412354,0.7627997398376465,0.5666826963424683,0.7790388464927673,0.01
0.3228205740451813,0.8677720427513123,0.8605291247367859,0.868246853351593,0.9367642998695374,0.8078172206878662,0.7137172222137451,0.7000937461853027,0.7193067073822021,0.7836868166923523,0.005
