loss,binary_accuracy,precision,recall,auc,val_loss,val_binary_accuracy,val_precision,val_recall,val_auc,lr
0.5776217579841614,0.7229828834533691,0.7113438844680786,0.7223947048187256,0.8007948994636536,0.8680117726325989,0.671220064163208,0.6342544555664062,0.7643406987190247,0.7532820701599121,0.01
0.2565854489803314,0.8961367011070251,0.8929413557052612,0.8930937647819519,0.9600388407707214,0.8891668319702148,0.703148365020752,0.6751766204833984,0.74983149766922,0.7730041146278381,0.01
0.18222351372241974,0.9315587878227234,0.9302939772605896,0.9285668730735779,0.9794002175331116,1.3776509761810303,0.6607410311698914,0.7719435095787048,0.42870891094207764,0.7563561201095581,0.01
0.13262733817100525,0.9512791037559509,0.9502434730529785,0.9493310451507568,0.9885039925575256,1.5662323236465454,0.6808804273605347,0.7446166276931763,0.522597074508667,0.745051383972168,0.01
0.04330553486943245,0.9847384691238403,0.9844997525215149,0.984048068523407,0.9983091354370117,1.6012916564941406,0.7001075744628906,0.7107310891151428,0.6459917426109314,0.7576202154159546,0.0025
