loss,binary_accuracy,precision,recall,auc,val_loss,val_binary_accuracy,val_precision,val_recall,val_auc,lr
1.3529855012893677,0.512435257434845,0.4976884126663208,0.49418169260025024,0.5159686207771301,0.8305640816688538,0.5138108730316162,0.5,0.005777563899755478,0.5143826007843018,0.01
0.7882686853408813,0.5280829071998596,0.5148873329162598,0.4853270649909973,0.5377660393714905,0.7072169184684753,0.5032771825790405,0.4941386282444,0.9340077042579651,0.5585818290710449,0.01
0.6829245686531067,0.5929015278816223,0.5835549831390381,0.5623064637184143,0.629349946975708,0.6765713691711426,0.6004213690757751,0.5900681614875793,0.5835339426994324,0.6419422030448914,0.01
0.653343141078949,0.636942982673645,0.630288302898407,0.6092248558998108,0.6868517398834229,0.6809874176979065,0.6001872420310974,0.5858070254325867,0.6077959537506104,0.6309095621109009,0.01
0.673268735408783,0.6319171190261841,0.6246834993362427,0.6056142449378967,0.6799862384796143,0.7359129190444946,0.5983145833015442,0.6094316840171814,0.48508182168006897,0.6395036578178406,0.01
0.5838005542755127,0.6972020864486694,0.6885175704956055,0.6864587664604187,0.765633761882782,0.7178413271903992,0.6149344444274902,0.6326153874397278,0.4951830506324768,0.6642364263534546,0.005
