loss,binary_accuracy,precision,recall,auc,val_loss,val_binary_accuracy,val_precision,val_recall,val_auc,lr
0.7137944102287292,0.618658721446991,0.6084262728691101,0.6013699769973755,0.6655922532081604,0.6359339952468872,0.6608346104621887,0.6550582647323608,0.6382231116294861,0.7313055396080017,0.01
0.47417372465133667,0.7767685055732727,0.7646985054016113,0.7801510691642761,0.8562333583831787,0.6492223143577576,0.68422532081604,0.6538006067276001,0.7443684935569763,0.7617554664611816,0.01
0.40316686034202576,0.820046603679657,0.8093809485435486,0.823119580745697,0.8998674154281616,0.6501448750495911,0.711919903755188,0.7170847058296204,0.6727780103683472,0.782185435295105,0.01
0.3561738431453705,0.8465613722801208,0.8375458121299744,0.848473846912384,0.9228695034980774,0.802524745464325,0.693698525428772,0.7431320548057556,0.5650478601455688,0.785195529460907,0.01
0.25957536697387695,0.8916001915931702,0.884400486946106,0.8934587836265564,0.9587267637252808,0.798354983329773,0.71320641040802,0.7585453391075134,0.601309061050415,0.7950787544250488,0.0025
