loss,binary_accuracy,precision,recall,auc,val_loss,val_binary_accuracy,val_precision,val_recall,val_auc,lr
1.0107812881469727,0.5954477190971375,0.5838572978973389,0.5796521306037903,0.615427553653717,0.7278713583946228,0.6116573214530945,0.5895394086837769,0.6600000262260437,0.6601547598838806,0.01
0.5217899680137634,0.7538453340530396,0.74330735206604,0.7526680827140808,0.8267516493797302,1.0201257467269897,0.5855571031570435,0.705327033996582,0.25204819440841675,0.6869921684265137,0.01
0.4676187336444855,0.7932311296463013,0.7842795252799988,0.7916866540908813,0.8716068267822266,1.2198904752731323,0.6267555952072144,0.6977412700653076,0.40920040011405945,0.6991488933563232,0.01
0.2945004403591156,0.8800559043884277,0.8759458661079407,0.8770675659179688,0.9477850794792175,1.0338375568389893,0.6470037698745728,0.6075350046157837,0.7728805541992188,0.7242146730422974,0.005
