loss,binary_accuracy,precision,recall,auc,val_loss,val_binary_accuracy,val_precision,val_recall,val_auc,lr
1.046711802482605,0.5079270601272583,0.49291738867759705,0.4866812527179718,0.5096331238746643,0.7160806059837341,0.5085440278053284,0.4870167374610901,0.20317766070365906,0.5549690127372742,0.01
0.6194189786911011,0.6631003618240356,0.6516681909561157,0.6576139330863953,0.7271774411201477,0.7324504256248474,0.6000702381134033,0.5610806941986084,0.8148772120475769,0.6815705299377441,0.01
0.47939378023147583,0.7749080061912537,0.7618576288223267,0.7801142334938049,0.8533677458763123,0.8874305486679077,0.5978464484214783,0.5502668023109436,0.9438824653625488,0.7455392479896545,0.01
0.338224321603775,0.8542303442955017,0.8438778519630432,0.8585152626037598,0.9296708703041077,0.8685126304626465,0.663623571395874,0.7264987826347351,0.49337509274482727,0.7351362109184265,0.005
