loss,binary_accuracy,precision,recall,auc,val_loss,val_binary_accuracy,val_precision,val_recall,val_auc,lr
1.0405231714248657,0.5563467741012573,0.5437014698982239,0.534041166305542,0.570650041103363,0.6919518709182739,0.5960908532142639,0.5674059987068176,0.708915650844574,0.6413066983222961,0.01
0.5317412614822388,0.7432803511619568,0.7335237264633179,0.739863395690918,0.8173395395278931,0.7834270000457764,0.6455992460250854,0.6484271883964539,0.5909419655799866,0.708914577960968,0.01
0.47660160064697266,0.7865244150161743,0.776974618434906,0.7856799960136414,0.864834725856781,0.9599509835243225,0.6281601190567017,0.5788623094558716,0.86250901222229,0.7304122447967529,0.01
0.27649664878845215,0.8885752558708191,0.8835245370864868,0.8874366283416748,0.9538506269454956,0.9838433861732483,0.6659644246101379,0.7282646894454956,0.4984341263771057,0.7288897037506104,0.005
